GEOID,AREA
511410302011000,1
511910103022013,1
511970501013043,1
515200202011029,1
511959311001077,1
511910110001031,1
510350804011025,1
511970504013027,1
511552101012001,1
511210207022027,1
511910105023026,1
511610302011003,1
511690306002031,1
511059504001003,1
511970501022022,1
511670302012078,1
515200203003019,1
511059501005003,1
511610305021019,1
511910108002028,1
511210214003052,1
511959314002001,1
511959314003026,1
517750101001014,1
511210213003031,1
510510401003035,1
510210402003016,1
511850205003020,1
510510401004013,1
511210203021016,1
511730303011027,1
517750105022005,1
511730307011035,1
511059501001052,1
511690303003055,1
510270107001013,1
511552102013028,1
515200202013038,1
511910102004003,1
511410302022007,1
511910108002039,1
510639201032006,1
511610309001012,1
511410302022016,1
511730304001046,1
511552105001004,1
511210215012026,1
511910110003074,1
511730305001044,1
511850206004016,1
511670304033018,1
510719302001032,1
517750102002008,1
510350802003041,1
511970503014006,1
517500102023033,1
515200203002027,1
511910104021011,1
510270102004007,1
511670306002023,1
511670306004037,1
511690304003045,1
515200201001026,1
511970503012043,1
511210208013032,1
511690302004042,1
510639201041026,1
510270101004018,1
510719303004020,1
511670301002000,1
511610310001007,1
515200202022025,1
510350804012011,1
511850205001011,1
511210214002047,1
510510401002059,1
511610311011011,1
511670303004049,1
511959315001012,1
511059505001023,1
510719302001021,1
511959311001053,1
511959311002046,1
511850207001080,1
510270101001039,1
517750103004036,1
511910107001043,1
510350805012043,1
511910109003081,1
517750105023010,1
510719301002006,1
511730301003008,1
511059503021040,1
511730302003014,1
511552102011016,1
511730303013040,1
511690304002033,1
511210202022000,1
511910105011019,1
511552102021014,1
511970504022041,1
511210214003002,1
511970502012000,1
511850205001026,1
515200204001003,1
511910107001046,1
511959309002014,1
510270107004032,1
511970504012010,1
511059501001017,1
511610307023001,1
511910109002030,1
511730307013017,1
511210206002024,1
511959317002013,1
511970502011001,1
511730303013070,1
511850211012018,1
511210215012037,1
511850204003039,1
511910108003009,1
511910108001071,1
510719303006074,1
511850209001024,1
510210401001019,1
511850203024021,1
511690303002038,1
511552102012024,1
510270107002009,1
515200201002021,1
510719303005024,1
510350802002004,1
511210206002005,1
510639202012064,1
510350803001005,1
511059503012008,1
511970501011058,1
511730302001049,1
511690303002029,1
511670304021003,1
511059501003023,1
511610312011004,1
511690301001034,1
511210206002023,1
511690304002068,1
511730305002015,1
510210401003110,1
511910102003001,1
511910103022049,1
510510401003038,1
510719302001020,1
511730306002056,1
511970502022047,1
517500102011033,1
511059504002072,1
511670306004002,1
511552105002000,1
511959310001037,1
510770601012010,1
511690301001016,1
510639201022018,1
515200202022005,1
511910104011045,1
510770601024042,1
511552102011017,1
510770603001053,1
511850203021005,1
511210207012012,1
511210215012024,1
511690306002049,1
511850207001000,1
511210212021001,1
510270102001030,1
511910108001029,1
510719303001029,1
511730303013079,1
517500102023018,1
510350806033032,1
510639201021058,1
510270107002000,1
515200202013024,1
511610311013023,1
511850206002041,1
510510403003040,1
511670302022038,1
510719304001015,1
511690305003031,1
511552105001030,1
511959315004015,1
511210214003042,1
511670301001010,1
511959310001001,1
511730307012000,1
511690305003035,1
511959307001024,1
511959317002002,1
511610307012000,1
511850201002003,1
517750102001000,1
511959314001049,1
511552106001021,1
511959311001049,1
511210211021007,1
511552105003062,1
517750103004021,1
511410302022047,1
511670306003003,1
511910109003079,1
511670304034012,1
517209601003034,1
510510401003025,1
511690304001057,1
510770601011034,1
511690303001075,1
510350802002006,1
511959310002062,1
517750103002117,1
511850202004044,1
510719304001002,1
511910109003045,1
511059503021002,1
511850204002031,1
511690302003080,1
511670301001025,1
511690306004034,1
511210206001015,1
510770602022059,1
511670306001007,1
511959317002005,1
511552104013017,1
511730305002055,1
511610303002035,1
510270104002015,1
511850201002029,1
511970503022035,1
511210203013006,1
510210401003116,1
511690306003020,1
510270103003012,1
511690302002017,1
510350802004011,1
510270107003014,1
511730306002030,1
511552106001062,1
511850203012029,1
510510403001037,1
511610302012005,1
511910107003064,1
511059501004036,1
511910107002010,1
511910106013032,1
511959311001013,1
511910104021027,1
511690303003020,1
510350806011025,1
511210204012000,1
510510401003003,1
517500102011032,1
510510401001015,1
510770601021076,1
511210208011067,1
517500101011050,1
511610308032019,1
511910101011029,1
511210212011003,1
511910105012000,1
511910101022033,1
511959307001034,1
515200202011000,1
511959312004028,1
511910107001009,1
511910103021109,1
510719303004098,1
511059504001020,1
511850211012050,1
511730306002058,1
511850208001017,1
511670306003047,1
511730307012010,1
511910105012041,1
510770602023063,1
510639201021106,1
511970504024047,1
511910102002012,1
511610306013013,1
511059506002002,1
511210215012062,1
511910105012020,1
515200203001009,1
510719304002026,1
511730303013032,1
511410302023035,1
510770602022067,1
511970504023028,1
511670302021072,1
511959307001019,1
511850202004003,1
511730306002061,1
510210402003039,1
511959308001045,1
510639202012071,1
515200202021042,1
511730304002071,1
511670303004047,1
515200204001020,1
510770603002076,1
511910108001019,1
511730304001005,1
510770602021002,1
511959307001021,1
511670302013057,1
511850207001011,1
511552105003004,1
511970501012038,1
511552105002029,1
511850203011012,1
511959312002061,1
511910104011014,1
511850211011013,1
511410302011051,1
510770602023044,1
511850205001022,1
511910101022027,1
511959310002044,1
511970501012025,1
510270106003061,1
510210402003036,1
511970504023032,1
511552107003001,1
511850202003019,1
511730304001012,1
511959317001037,1
510350803004029,1
517500102011013,1
511690303001047,1
510510404001056,1
511730302002024,1
511690301003003,1
510350806041031,1
511730302001012,1
511730305002018,1
510770603001034,1
511910107002059,1
511970503012002,1
511850204004001,1
511059501003026,1
510450501004012,1
511970504011001,1
511690303001074,1
511059505001020,1
511910103022064,1
511959311001021,1
511970503012010,1
511210212012045,1
511850210003005,1
510719304002052,1
511210205004004,1
511910103021053,1
511210207022001,1
511059504002054,1
510719302003085,1
511670305002020,1
511959309001073,1
511670305001042,1
511690306003011,1
511850205003021,1
511410302011081,1
510719301002007,1
511670304021019,1
510510403001033,1
511730303024027,1
511059506001063,1
511970503022045,1
517750103001011,1
511850203021033,1
511610309002007,1
511552103004023,1
511670301003006,1
511410301011071,1
510270106004032,1
511730307011050,1
510719303002014,1
511970501011042,1
510639202011044,1
511730302001011,1
511210214002012,1
511910105022033,1
511959316002003,1
511059506004013,1
511850207002004,1
511690305001030,1
511059505001007,1
511959308002022,1
511910103022003,1
511730307012018,1
511410302022054,1
511610306011029,1
511410301011056,1
515200201002034,1
510639202021012,1
517500102022004,1
510450501001088,1
511850208002014,1
511910102003034,1
511850201002014,1
511910105022001,1
510270101005029,1
510770601024021,1
511670305001044,1
510510403001001,1
510350801002031,1
510770603002034,1
510639201031029,1
511670304022042,1
511910110003080,1
510270102004008,1
511059504001007,1
510770601011028,1
510510401002021,1
511610307024009,1
511552104011023,1
511959310002040,1
511552102021039,1
510270101003007,1
511670301005004,1
511552102021013,1
510639202021035,1
511959314001047,1
511850211011022,1
511910105012010,1
511910105012013,1
511970502011000,1
510270106002015,1
511970502021009,1
510719303001014,1
511970501021049,1
510450501001034,1
510510401003059,1
511730305002044,1
510770602021004,1
510719304004023,1
511690303001052,1
511552102012030,1
511730304002024,1
511850207001052,1
511690305001088,1
517500101013009,1
510210402003056,1
511690306002003,1
511850201001055,1
510510404004016,1
516400701013003,1
510270105001008,1
511059503021026,1
511610309001030,1
511850206004054,1
511850210004001,1
515200204002001,1
511610308032025,1
510350803001036,1
511959309001009,1
511850204003023,1
510639202012030,1
510350805021008,1
511850210003021,1
511970501013009,1
511850204004021,1
510350805012056,1
510350802003003,1
511210214001040,1
511690302003002,1
511210213003020,1
511670301004034,1
515200201003020,1
511959310001002,1
511970503021041,1
510350806041028,1
511959313001025,1
510270107004005,1
511410302012031,1
510510404001052,1
510450501004054,1
511970503012006,1
511959309002012,1
511552104013047,1
510350805011037,1
511910103012070,1
510270102003010,1
510270107001000,1
511059504003069,1
510270104001022,1
511910107001026,1
511850203011039,1
511850204002025,1
510719302002032,1
511552106003023,1
511610306011046,1
511959312002030,1
511970503015038,1
511910108002044,1
511850209001021,1
510719301001056,1
510639202021066,1
510510403004016,1
517750101003008,1
511670305001038,1
511910109003060,1
511552104012027,1
511690304002058,1
511552105003028,1
510719302001002,1
511730303011022,1
510350805022027,1
510210401001051,1
510770601021057,1
510770601012034,1
511970501022034,1
511410301023035,1
511670303003004,1
510270101004048,1
511970503015044,1
511059506002003,1
510639202012079,1
510719303002002,1
511670306001038,1
510270106002013,1
511210210003012,1
511730307013009,1
511910103021008,1
511850208001003,1
510770602021064,1
511970501022000,1
510450501001106,1
510270106004036,1
510719302001016,1
511959316002036,1
511610305021014,1
511850210001031,1
510510404003003,1
510770602011017,1
511210206004004,1
510639201033015,1
511910103011020,1
510770601013020,1
510270101001040,1
511059502001063,1
511690305002020,1
510350804021017,1
511970501021048,1
510510404001012,1
511059501004023,1
510450501002086,1
511690306004027,1
510719303004057,1
516400701012020,1
511059501004058,1
511959314003004,1
510510401001003,1
511959317001039,1
510270101004021,1
510270106001014,1
517750101002030,1
511059502004012,1
511670302021069,1
517500102012010,1
511610310002010,1
510270103002002,1
510270102003028,1
517750101002039,1
511670306004041,1
510510404001007,1
511959317001032,1
511690305002063,1
517500102012003,1
511970502021024,1
511410302021001,1
511970501022016,1
510770603001001,1
511670304021064,1
511850203012021,1
510719304002074,1
510450501002078,1
511210208013046,1
511730301001024,1
511670304042002,1
511670303001001,1
511910107001040,1
511210215012066,1
511959312004021,1
511552105003070,1
511959317001022,1
511690306002019,1
511690302004013,1
517750103004046,1
510350806031028,1
511970503012005,1
515200201002016,1
510770602023064,1
511610303001038,1
511730304002067,1
511059501005051,1
511059501001030,1
511610302051001,1
511850201001071,1
511210213002015,1
511910109003026,1
511552107003007,1
511850209002030,1
517750102005009,1
511910101013015,1
510270103002024,1
511910108001021,1
511910106022006,1
517500102021037,1
517500101013008,1
510510404003020,1
511410302013014,1
510770602022026,1
511410301023029,1
511670302021019,1
511552103001003,1
